STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00417628,"RIOMEDINA, TX US",5/10/70,0,,
USC00417628,"RIOMEDINA, TX US",5/11/70,0,,
USC00417628,"RIOMEDINA, TX US",5/12/70,0,,
USC00417628,"RIOMEDINA, TX US",5/13/70,0,,
USC00417628,"RIOMEDINA, TX US",5/14/70,0,,
USC00417628,"RIOMEDINA, TX US",5/15/70,0.79,,
USC00417628,"RIOMEDINA, TX US",5/16/70,0,,
USC00417628,"RIOMEDINA, TX US",5/17/70,0,,
USC00417628,"RIOMEDINA, TX US",5/18/70,0,,
USC00417628,"RIOMEDINA, TX US",5/19/70,0,,
USC00417628,"RIOMEDINA, TX US",5/20/70,0,,
USC00417628,"RIOMEDINA, TX US",5/21/70,0,,
USC00417628,"RIOMEDINA, TX US",5/22/70,0,,
USC00417628,"RIOMEDINA, TX US",5/23/70,0.55,,
USC00417628,"RIOMEDINA, TX US",5/24/70,0,,
USC00417628,"RIOMEDINA, TX US",5/25/70,0,,
USC00417628,"RIOMEDINA, TX US",5/26/70,0.42,,
USC00417628,"RIOMEDINA, TX US",5/27/70,0,,
USC00417628,"RIOMEDINA, TX US",5/28/70,0,,
USC00417628,"RIOMEDINA, TX US",5/29/70,0,,
USC00417628,"RIOMEDINA, TX US",5/30/70,0,,
USC00417628,"RIOMEDINA, TX US",5/31/70,0,,
USC00417628,"RIOMEDINA, TX US",6/1/70,0,,
USC00417628,"RIOMEDINA, TX US",6/2/70,0,,
USC00417628,"RIOMEDINA, TX US",6/3/70,0,,
USC00417628,"RIOMEDINA, TX US",6/4/70,0,,
USC00417628,"RIOMEDINA, TX US",6/5/70,0,,
USC00417628,"RIOMEDINA, TX US",6/6/70,0,,
USC00417628,"RIOMEDINA, TX US",6/7/70,0,,
USC00417628,"RIOMEDINA, TX US",6/8/70,0,,
USC00417628,"RIOMEDINA, TX US",6/9/70,0,,
USC00417628,"RIOMEDINA, TX US",6/10/70,0,,
USC00417628,"RIOMEDINA, TX US",6/11/70,0,,
USC00417628,"RIOMEDINA, TX US",6/12/70,0,,
USC00417628,"RIOMEDINA, TX US",6/13/70,0,,
USC00417628,"RIOMEDINA, TX US",6/14/70,0,,
USC00417628,"RIOMEDINA, TX US",6/15/70,0,,
USC00417628,"RIOMEDINA, TX US",6/16/70,0,,
USC00417628,"RIOMEDINA, TX US",6/17/70,0,,
USC00417628,"RIOMEDINA, TX US",6/18/70,0,,
USC00417628,"RIOMEDINA, TX US",6/19/70,0,,
USC00417628,"RIOMEDINA, TX US",6/20/70,0,,
USC00417628,"RIOMEDINA, TX US",6/21/70,0,,
USC00417628,"RIOMEDINA, TX US",6/22/70,0,,
USC00417628,"RIOMEDINA, TX US",6/23/70,0,,
USC00417628,"RIOMEDINA, TX US",6/24/70,0,,
USC00417628,"RIOMEDINA, TX US",6/25/70,0,,
USC00417628,"RIOMEDINA, TX US",6/26/70,0,,
USC00417628,"RIOMEDINA, TX US",6/27/70,0,,
USC00417628,"RIOMEDINA, TX US",6/28/70,0,,
USC00417628,"RIOMEDINA, TX US",6/29/70,0,,
USC00417628,"RIOMEDINA, TX US",6/30/70,0,,
USC00417628,"RIOMEDINA, TX US",7/1/70,0,,
USC00417628,"RIOMEDINA, TX US",7/2/70,0,,
USC00417628,"RIOMEDINA, TX US",7/3/70,0,,
USC00417628,"RIOMEDINA, TX US",7/4/70,0,,
USC00417628,"RIOMEDINA, TX US",7/5/70,0,,
USC00417628,"RIOMEDINA, TX US",7/6/70,0,,
USC00417628,"RIOMEDINA, TX US",7/7/70,0,,
USC00417628,"RIOMEDINA, TX US",7/8/70,0,,
USC00417628,"RIOMEDINA, TX US",7/9/70,0,,
USC00417628,"RIOMEDINA, TX US",7/10/70,0,,
USC00417628,"RIOMEDINA, TX US",7/11/70,0,,
USC00417628,"RIOMEDINA, TX US",7/12/70,0,,
USC00417628,"RIOMEDINA, TX US",7/13/70,0,,
USC00417628,"RIOMEDINA, TX US",7/14/70,0,,
USC00417628,"RIOMEDINA, TX US",7/15/70,0,,
USC00417628,"RIOMEDINA, TX US",7/16/70,0,,
USC00417628,"RIOMEDINA, TX US",7/17/70,0,,
USC00417628,"RIOMEDINA, TX US",7/18/70,0,,
USC00417628,"RIOMEDINA, TX US",7/19/70,0,,
USC00417628,"RIOMEDINA, TX US",7/20/70,0,,
USC00417628,"RIOMEDINA, TX US",7/21/70,0,,
USC00417628,"RIOMEDINA, TX US",7/22/70,1.1,,
USC00417628,"RIOMEDINA, TX US",7/23/70,0,,
USC00417628,"RIOMEDINA, TX US",7/24/70,0,,
USC00417628,"RIOMEDINA, TX US",7/25/70,0,,
USC00417628,"RIOMEDINA, TX US",7/26/70,0,,
USC00417628,"RIOMEDINA, TX US",7/27/70,0,,
USC00417628,"RIOMEDINA, TX US",7/28/70,0,,
USC00417628,"RIOMEDINA, TX US",7/29/70,0,,
USC00417628,"RIOMEDINA, TX US",7/30/70,0,,
USC00417628,"RIOMEDINA, TX US",7/31/70,0,,
USC00417628,"RIOMEDINA, TX US",8/1/70,0,,
USC00417628,"RIOMEDINA, TX US",8/2/70,0,,
USC00417628,"RIOMEDINA, TX US",8/3/70,0,,
USC00417628,"RIOMEDINA, TX US",8/4/70,1.24,,
USC00417628,"RIOMEDINA, TX US",8/5/70,0,,
USC00417628,"RIOMEDINA, TX US",8/6/70,0,,
USC00417628,"RIOMEDINA, TX US",8/7/70,0,,
USC00417628,"RIOMEDINA, TX US",8/8/70,0,,
USC00417628,"RIOMEDINA, TX US",8/9/70,0,,
USC00417628,"RIOMEDINA, TX US",8/10/70,0,,
USC00417628,"RIOMEDINA, TX US",8/11/70,0,,
USC00417628,"RIOMEDINA, TX US",8/12/70,0,,
USC00417628,"RIOMEDINA, TX US",8/13/70,0,,
USC00417628,"RIOMEDINA, TX US",8/14/70,0,,
USC00417628,"RIOMEDINA, TX US",8/15/70,0,,
USC00417628,"RIOMEDINA, TX US",8/16/70,0,,
USC00417628,"RIOMEDINA, TX US",8/17/70,0,,
USC00417628,"RIOMEDINA, TX US",8/18/70,0,,
USC00417628,"RIOMEDINA, TX US",8/19/70,0,,
USC00417628,"RIOMEDINA, TX US",8/20/70,0,,
USC00417628,"RIOMEDINA, TX US",8/21/70,0,,
USC00417628,"RIOMEDINA, TX US",8/22/70,0,,
USC00417628,"RIOMEDINA, TX US",8/23/70,0,,
USC00417628,"RIOMEDINA, TX US",8/24/70,0,,
USC00417628,"RIOMEDINA, TX US",8/25/70,0,,
USC00417628,"RIOMEDINA, TX US",8/26/70,0,,
USC00417628,"RIOMEDINA, TX US",8/27/70,0,,
USC00417628,"RIOMEDINA, TX US",8/28/70,0,,
USC00417628,"RIOMEDINA, TX US",8/29/70,0,,
USC00417628,"RIOMEDINA, TX US",8/30/70,0,,
USC00417628,"RIOMEDINA, TX US",8/31/70,0,,
USC00417628,"RIOMEDINA, TX US",9/1/70,0,,
USC00417628,"RIOMEDINA, TX US",9/2/70,0,,
USC00417628,"RIOMEDINA, TX US",9/3/70,0,,
USC00417628,"RIOMEDINA, TX US",9/4/70,0,,
USC00417628,"RIOMEDINA, TX US",9/5/70,0,,
USC00417628,"RIOMEDINA, TX US",9/6/70,0,,
USC00417628,"RIOMEDINA, TX US",9/7/70,0,,
USC00417628,"RIOMEDINA, TX US",9/8/70,0,,
USC00417628,"RIOMEDINA, TX US",9/9/70,0,,
USC00417628,"RIOMEDINA, TX US",9/10/70,0,,
USC00417628,"RIOMEDINA, TX US",9/11/70,0,,
USC00417628,"RIOMEDINA, TX US",9/12/70,0,,
USC00417628,"RIOMEDINA, TX US",9/13/70,0,,
USC00417628,"RIOMEDINA, TX US",9/14/70,0,,
USC00417628,"RIOMEDINA, TX US",9/15/70,0,,
USC00417628,"RIOMEDINA, TX US",9/16/70,0,,
USC00417628,"RIOMEDINA, TX US",9/17/70,0,,
USC00417628,"RIOMEDINA, TX US",9/18/70,0,,
USC00417628,"RIOMEDINA, TX US",9/19/70,0,,
USC00417628,"RIOMEDINA, TX US",9/20/70,0,,
USC00417628,"RIOMEDINA, TX US",9/21/70,0,,
USC00417628,"RIOMEDINA, TX US",9/22/70,0,,
USC00417628,"RIOMEDINA, TX US",9/23/70,0,,
USC00417628,"RIOMEDINA, TX US",9/24/70,1.24,,
USC00417628,"RIOMEDINA, TX US",9/25/70,0,,
USC00417628,"RIOMEDINA, TX US",9/26/70,0,,
USC00417628,"RIOMEDINA, TX US",9/27/70,0,,
USC00417628,"RIOMEDINA, TX US",9/28/70,0,,
USC00417628,"RIOMEDINA, TX US",9/29/70,0,,
USC00417628,"RIOMEDINA, TX US",9/30/70,0,,
USC00417628,"RIOMEDINA, TX US",10/1/70,0,,
USC00417628,"RIOMEDINA, TX US",10/2/70,0,,
USC00417628,"RIOMEDINA, TX US",10/3/70,0,,
USC00417628,"RIOMEDINA, TX US",10/4/70,0,,
USC00417628,"RIOMEDINA, TX US",10/5/70,0,,
USC00417628,"RIOMEDINA, TX US",10/6/70,0,,
USC00417628,"RIOMEDINA, TX US",10/7/70,0,,
USC00417628,"RIOMEDINA, TX US",10/8/70,0,,
USC00417628,"RIOMEDINA, TX US",10/9/70,0,,
USC00417628,"RIOMEDINA, TX US",10/10/70,0,,
USC00417628,"RIOMEDINA, TX US",10/11/70,0,,
USC00417628,"RIOMEDINA, TX US",10/12/70,0,,
USC00417628,"RIOMEDINA, TX US",10/13/70,0,,
USC00417628,"RIOMEDINA, TX US",10/14/70,0,,
USC00417628,"RIOMEDINA, TX US",10/15/70,0,,
USC00417628,"RIOMEDINA, TX US",10/16/70,0,,
USC00417628,"RIOMEDINA, TX US",10/17/70,0,,
USC00417628,"RIOMEDINA, TX US",10/18/70,0,,
USC00417628,"RIOMEDINA, TX US",10/19/70,,,
USC00417628,"RIOMEDINA, TX US",10/20/70,,,
USC00417628,"RIOMEDINA, TX US",10/21/70,,,
USC00417628,"RIOMEDINA, TX US",10/22/70,,,
USC00417628,"RIOMEDINA, TX US",10/23/70,,,
USC00417628,"RIOMEDINA, TX US",10/24/70,,,
USC00417628,"RIOMEDINA, TX US",10/25/70,,,
USC00417628,"RIOMEDINA, TX US",10/26/70,,,
USC00417628,"RIOMEDINA, TX US",10/27/70,,,
USC00417628,"RIOMEDINA, TX US",10/28/70,,,
USC00417628,"RIOMEDINA, TX US",10/29/70,0,,
USC00417628,"RIOMEDINA, TX US",10/30/70,0,,
USC00417628,"RIOMEDINA, TX US",10/31/70,0,,
USC00417628,"RIOMEDINA, TX US",11/1/70,0,,
USC00417628,"RIOMEDINA, TX US",11/2/70,0,,
USC00417628,"RIOMEDINA, TX US",11/3/70,0,,
USC00417628,"RIOMEDINA, TX US",11/4/70,0,,
USC00417628,"RIOMEDINA, TX US",11/5/70,0,,
USC00417628,"RIOMEDINA, TX US",11/6/70,0,,
USC00417628,"RIOMEDINA, TX US",11/7/70,0,,
USC00417628,"RIOMEDINA, TX US",11/8/70,0,,
USC00417628,"RIOMEDINA, TX US",11/9/70,0,,
USC00417628,"RIOMEDINA, TX US",11/10/70,0,,
USC00417628,"RIOMEDINA, TX US",11/11/70,0,,
USC00417628,"RIOMEDINA, TX US",11/12/70,0,,
USC00417628,"RIOMEDINA, TX US",11/13/70,0,,
USC00417628,"RIOMEDINA, TX US",11/14/70,0,,
USC00417628,"RIOMEDINA, TX US",11/15/70,0,,
USC00417628,"RIOMEDINA, TX US",11/16/70,0,,
USC00417628,"RIOMEDINA, TX US",11/17/70,0,,
USC00417628,"RIOMEDINA, TX US",11/18/70,0,,
USC00417628,"RIOMEDINA, TX US",11/19/70,0,,
USC00417628,"RIOMEDINA, TX US",11/20/70,0,,
USC00417628,"RIOMEDINA, TX US",11/21/70,0,,
USC00417628,"RIOMEDINA, TX US",11/22/70,0,,
USC00417628,"RIOMEDINA, TX US",11/23/70,0,,
USC00417628,"RIOMEDINA, TX US",11/24/70,0,,
USC00417628,"RIOMEDINA, TX US",11/25/70,0,,
USC00417628,"RIOMEDINA, TX US",11/26/70,0,,
USC00417628,"RIOMEDINA, TX US",11/27/70,0,,
USC00417628,"RIOMEDINA, TX US",11/28/70,0,,
USC00417628,"RIOMEDINA, TX US",11/29/70,0,,
USC00417628,"RIOMEDINA, TX US",11/30/70,0,,
USC00417628,"RIOMEDINA, TX US",12/1/70,0,,
USC00417628,"RIOMEDINA, TX US",12/2/70,0,,
USC00417628,"RIOMEDINA, TX US",12/3/70,0,,
USC00417628,"RIOMEDINA, TX US",12/4/70,0,,
USC00417628,"RIOMEDINA, TX US",12/5/70,0,,
USC00417628,"RIOMEDINA, TX US",12/6/70,0,,
USC00417628,"RIOMEDINA, TX US",12/7/70,0,,
USC00417628,"RIOMEDINA, TX US",12/8/70,0,,
USC00417628,"RIOMEDINA, TX US",12/9/70,0,,
USC00417628,"RIOMEDINA, TX US",12/10/70,0,,
USC00417628,"RIOMEDINA, TX US",12/11/70,0,,
USC00417628,"RIOMEDINA, TX US",12/12/70,0,,
USC00417628,"RIOMEDINA, TX US",12/13/70,0,,
USC00417628,"RIOMEDINA, TX US",12/14/70,0,,
USC00417628,"RIOMEDINA, TX US",12/15/70,0,,
USC00417628,"RIOMEDINA, TX US",12/16/70,0,,
USC00417628,"RIOMEDINA, TX US",12/17/70,0,,
USC00417628,"RIOMEDINA, TX US",12/18/70,0,,
USC00417628,"RIOMEDINA, TX US",12/19/70,0,,
USC00417628,"RIOMEDINA, TX US",12/20/70,0,,
USC00417628,"RIOMEDINA, TX US",12/21/70,0,,
USC00417628,"RIOMEDINA, TX US",12/22/70,0,,
USC00417628,"RIOMEDINA, TX US",12/23/70,0,,
USC00417628,"RIOMEDINA, TX US",12/24/70,0,,
USC00417628,"RIOMEDINA, TX US",12/25/70,0,,
USC00417628,"RIOMEDINA, TX US",12/26/70,0,,
USC00417628,"RIOMEDINA, TX US",12/27/70,0,,
USC00417628,"RIOMEDINA, TX US",12/28/70,0,,
USC00417628,"RIOMEDINA, TX US",12/29/70,0,,
USC00417628,"RIOMEDINA, TX US",12/30/70,0,,
USC00417628,"RIOMEDINA, TX US",12/31/70,0,,
USC00417628,"RIOMEDINA, TX US",2/1/71,0,,
USC00417628,"RIOMEDINA, TX US",2/2/71,0,,
USC00417628,"RIOMEDINA, TX US",2/3/71,0,,
USC00417628,"RIOMEDINA, TX US",2/4/71,0,,
USC00417628,"RIOMEDINA, TX US",2/5/71,0,,
USC00417628,"RIOMEDINA, TX US",2/6/71,0,,
USC00417628,"RIOMEDINA, TX US",2/7/71,0,,
USC00417628,"RIOMEDINA, TX US",2/8/71,0,,
USC00417628,"RIOMEDINA, TX US",2/9/71,0,,
USC00417628,"RIOMEDINA, TX US",2/10/71,0,,
USC00417628,"RIOMEDINA, TX US",2/11/71,0,,
USC00417628,"RIOMEDINA, TX US",2/12/71,0,,
USC00417628,"RIOMEDINA, TX US",2/13/71,0,,
USC00417628,"RIOMEDINA, TX US",2/14/71,0,,
USC00417628,"RIOMEDINA, TX US",2/15/71,0,,
USC00417628,"RIOMEDINA, TX US",2/16/71,0,,
USC00417628,"RIOMEDINA, TX US",2/17/71,0,,
USC00417628,"RIOMEDINA, TX US",2/18/71,0,,
USC00417628,"RIOMEDINA, TX US",2/19/71,0,,
USC00417628,"RIOMEDINA, TX US",2/20/71,0,,
USC00417628,"RIOMEDINA, TX US",2/21/71,0,,
USC00417628,"RIOMEDINA, TX US",2/22/71,0,,
USC00417628,"RIOMEDINA, TX US",2/23/71,0,,
USC00417628,"RIOMEDINA, TX US",2/24/71,0,,
USC00417628,"RIOMEDINA, TX US",2/25/71,0,,
USC00417628,"RIOMEDINA, TX US",2/26/71,0.65,,
USC00417628,"RIOMEDINA, TX US",2/27/71,0,,
USC00417628,"RIOMEDINA, TX US",2/28/71,0,,
USC00417628,"RIOMEDINA, TX US",3/1/71,0,,
USC00417628,"RIOMEDINA, TX US",3/2/71,0,,
USC00417628,"RIOMEDINA, TX US",3/3/71,0,,
USC00417628,"RIOMEDINA, TX US",3/4/71,0,,
USC00417628,"RIOMEDINA, TX US",3/5/71,0,,
USC00417628,"RIOMEDINA, TX US",3/6/71,0,,
USC00417628,"RIOMEDINA, TX US",3/7/71,0,,
USC00417628,"RIOMEDINA, TX US",3/8/71,0,,
USC00417628,"RIOMEDINA, TX US",3/9/71,0,,
USC00417628,"RIOMEDINA, TX US",3/10/71,0,,
USC00417628,"RIOMEDINA, TX US",3/11/71,0,,
USC00417628,"RIOMEDINA, TX US",3/12/71,0,,
USC00417628,"RIOMEDINA, TX US",3/13/71,0,,
USC00417628,"RIOMEDINA, TX US",3/14/71,0,,
USC00417628,"RIOMEDINA, TX US",3/15/71,0,,
USC00417628,"RIOMEDINA, TX US",3/16/71,0,,
USC00417628,"RIOMEDINA, TX US",3/17/71,0,,
USC00417628,"RIOMEDINA, TX US",3/18/71,0,,
USC00417628,"RIOMEDINA, TX US",3/19/71,0,,
USC00417628,"RIOMEDINA, TX US",3/20/71,0,,
USC00417628,"RIOMEDINA, TX US",3/21/71,0,,
USC00417628,"RIOMEDINA, TX US",3/22/71,0,,
USC00417628,"RIOMEDINA, TX US",3/23/71,0,,
USC00417628,"RIOMEDINA, TX US",3/24/71,0,,
USC00417628,"RIOMEDINA, TX US",3/25/71,0,,
USC00417628,"RIOMEDINA, TX US",3/26/71,0,,
USC00417628,"RIOMEDINA, TX US",3/27/71,0,,
USC00417628,"RIOMEDINA, TX US",3/28/71,0,,
USC00417628,"RIOMEDINA, TX US",3/29/71,0,,
USC00417628,"RIOMEDINA, TX US",3/30/71,0,,
USC00417628,"RIOMEDINA, TX US",3/31/71,0,,
USC00417628,"RIOMEDINA, TX US",4/1/71,0,,
USC00417628,"RIOMEDINA, TX US",4/2/71,0,,
USC00417628,"RIOMEDINA, TX US",4/3/71,0,,
USC00417628,"RIOMEDINA, TX US",4/4/71,0,,
USC00417628,"RIOMEDINA, TX US",4/5/71,0,,
USC00417628,"RIOMEDINA, TX US",4/6/71,0,,
USC00417628,"RIOMEDINA, TX US",4/7/71,0,,
USC00417628,"RIOMEDINA, TX US",4/8/71,0,,
USC00417628,"RIOMEDINA, TX US",4/9/71,0,,
USC00417628,"RIOMEDINA, TX US",4/10/71,0,,
USC00417628,"RIOMEDINA, TX US",4/11/71,0,,
USC00417628,"RIOMEDINA, TX US",4/12/71,0,,
USC00417628,"RIOMEDINA, TX US",4/13/71,0,,
USC00417628,"RIOMEDINA, TX US",4/14/71,0,,
USC00417628,"RIOMEDINA, TX US",4/15/71,0,,
USC00417628,"RIOMEDINA, TX US",4/16/71,0.75,,
USC00417628,"RIOMEDINA, TX US",4/17/71,0,,
USC00417628,"RIOMEDINA, TX US",4/18/71,0,,
USC00417628,"RIOMEDINA, TX US",4/19/71,0,,
USC00417628,"RIOMEDINA, TX US",4/20/71,0.58,,
USC00417628,"RIOMEDINA, TX US",4/21/71,0,,
USC00417628,"RIOMEDINA, TX US",4/22/71,0,,
USC00417628,"RIOMEDINA, TX US",4/23/71,0,,
USC00417628,"RIOMEDINA, TX US",4/24/71,0,,
USC00417628,"RIOMEDINA, TX US",4/25/71,0,,
USC00417628,"RIOMEDINA, TX US",4/26/71,0,,
USC00417628,"RIOMEDINA, TX US",4/27/71,0,,
USC00417628,"RIOMEDINA, TX US",4/28/71,0,,
USC00417628,"RIOMEDINA, TX US",4/29/71,0,,
USC00417628,"RIOMEDINA, TX US",4/30/71,0,,
USC00411777,"CLASSENS RANCH, TX US",1/1/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/2/69,0.79,,
USC00411777,"CLASSENS RANCH, TX US",1/3/69,0.04,,
USC00411777,"CLASSENS RANCH, TX US",1/4/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/5/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/6/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/7/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/8/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/9/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/10/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/11/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/12/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/13/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/14/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/15/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/16/69,1.25,,
USC00411777,"CLASSENS RANCH, TX US",1/17/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/18/69,0.02,,
USC00411777,"CLASSENS RANCH, TX US",1/19/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/20/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/21/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/22/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/23/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/24/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/25/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/26/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/27/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/28/69,0.05,,
USC00411777,"CLASSENS RANCH, TX US",1/29/69,0,,
USC00411777,"CLASSENS RANCH, TX US",1/30/69,0.08,,
USC00411777,"CLASSENS RANCH, TX US",1/31/69,0.1,,
USC00411777,"CLASSENS RANCH, TX US",2/1/69,0.09,,
USC00411777,"CLASSENS RANCH, TX US",2/2/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/3/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/4/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/5/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/6/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/7/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/8/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/9/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/10/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/11/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/12/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/13/69,0.97,,
USC00411777,"CLASSENS RANCH, TX US",2/14/69,1.25,,
USC00411777,"CLASSENS RANCH, TX US",2/15/69,0.11,,
USC00411777,"CLASSENS RANCH, TX US",2/16/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/17/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/18/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/19/69,0.02,,
USC00411777,"CLASSENS RANCH, TX US",2/20/69,0.38,,
USC00411777,"CLASSENS RANCH, TX US",2/21/69,0.5,,
USC00411777,"CLASSENS RANCH, TX US",2/22/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/23/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/24/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/25/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/26/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/27/69,0,,
USC00411777,"CLASSENS RANCH, TX US",2/28/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/1/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/2/69,0.27,,
USC00411777,"CLASSENS RANCH, TX US",3/3/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/4/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/5/69,0.26,,
USC00411777,"CLASSENS RANCH, TX US",3/6/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/7/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/8/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/9/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/10/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/11/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/12/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/13/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/14/69,0.11,,
USC00411777,"CLASSENS RANCH, TX US",3/15/69,1.38,,
USC00411777,"CLASSENS RANCH, TX US",3/16/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/17/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/18/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/19/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/20/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/21/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/22/69,0.1,,
USC00411777,"CLASSENS RANCH, TX US",3/23/69,0.62,,
USC00411777,"CLASSENS RANCH, TX US",3/24/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/25/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/26/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/27/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/28/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/29/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/30/69,0,,
USC00411777,"CLASSENS RANCH, TX US",3/31/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/1/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/2/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/3/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/4/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/5/69,0.06,,
USC00411777,"CLASSENS RANCH, TX US",4/6/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/7/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/8/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/9/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/10/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/11/69,0.73,,
USC00411777,"CLASSENS RANCH, TX US",4/12/69,0.9,,
USC00411777,"CLASSENS RANCH, TX US",4/13/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/14/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/15/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/16/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/17/69,0.5,,
USC00411777,"CLASSENS RANCH, TX US",4/18/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/19/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/20/69,0.23,,
USC00411777,"CLASSENS RANCH, TX US",4/21/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/22/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/23/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/24/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/25/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/26/69,0.01,,
USC00411777,"CLASSENS RANCH, TX US",4/27/69,0.86,,
USC00411777,"CLASSENS RANCH, TX US",4/28/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/29/69,0,,
USC00411777,"CLASSENS RANCH, TX US",4/30/69,0.45,,
USC00411777,"CLASSENS RANCH, TX US",5/1/69,0,,
USC00411777,"CLASSENS RANCH, TX US",5/2/69,0,,
USC00411777,"CLASSENS RANCH, TX US",5/3/69,2.43,,
USC00411777,"CLASSENS RANCH, TX US",5/4/69,0.33,,
USC00411777,"CLASSENS RANCH, TX US",5/5/69,0.03,,
USC00411777,"CLASSENS RANCH, TX US",5/6/69,0.04,,
USC00411777,"CLASSENS RANCH, TX US",5/7/69,0,,
USC00411777,"CLASSENS RANCH, TX US",5/8/69,0,,
USC00411777,"CLASSENS RANCH, TX US",5/9/69,0,,
